ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S,Ed_region_mean,Rc_region_mean,Fp_region_PCC,Fp_cell_PCC,FRET_Judge,Near_Ed,Ed_diff,E_Ed_std,E_Ed_diff,E_Fp,E
4,18,0,2,control,0.3112523266458959,False,0.0108787782884125,,0.39346597,0.9547352,0.9883245,False,0.10391030716021,0.0,,0.0,0.045264799999999994,0.022632399999999997
5,18,0,2,control,0.3842588317481773,True,0.0838852833906939,0.1016013771295547,0.73803324,0.8759953,0.9642069,True,0.0956638398702791,0.0606025801666587,0.08878554876971659,0.0606025801666587,0.12400469999999997,0.09230364008332934
1,19,0,2,control,0.3088251941319346,False,0.0084516457744512,0.111354112625122,0.4640739,0.92198294,0.9806818,False,0.116646567635691,0.0,0.0,0.0,0.07801705999999997,0.039008529999999986
2,19,0,2,control,0.3041085933650812,False,0.0037350450075978,,0.32931536,0.46886152,0.76277447,False,0.0911657655712336,0.0,,0.0,0.5311384800000001,0.26556924000000004
3,19,0,2,control,0.2370686885830294,False,-0.0633048597744539,,0.23440623,0.9295974,0.9766549,False,0.0698809602086988,0.0,,0.0,0.07040259999999998,0.03520129999999999
4,19,0,2,control,0.4170478532809056,False,0.1166743049234222,0.122985191643238,0.4752398,0.9519522,0.9866822,False,0.1185490293849176,0.0,0.0,0.0,0.048047799999999974,0.024023899999999987
5,19,0,2,control,0.24078534483621,False,-0.0595882035212733,0.1036608293652534,0.5532947,0.8988497,0.9655286,True,0.0825904674704395,0.04849376889501,0.05844134816951767,0.04849376889501,0.10115030000000003,0.07482203444750501
1,2,0,2,control,0.4163623977627302,False,0.1159888494052468,,0.27078182,0.88784474,0.98184764,False,0.0784144911358583,0.0,,0.0,0.11215525999999998,0.05607762999999999
2,2,0,2,control,0.3637520357512082,False,0.0633784873937248,,0.1942152,0.9165647,0.9754884,False,0.0598478344606566,0.0,,0.0,0.08343529999999999,0.041717649999999995
3,2,0,2,control,0.283828176538889,False,-0.0165453718185943,,0.27932975,0.90017414,0.9838634,False,0.0803493766951014,0.0,,0.0,0.09982586000000004,0.04991293000000002
4,2,0,2,control,0.1928878438493949,False,-0.1074857045080883,0.12868332862854,0.51533747,0.8963024,0.9592279,False,0.1251498050529959,0.0,0.0,0.0,0.10369759999999995,0.05184879999999997
5,2,0,2,control,0.2255088970895806,False,-0.0748646512679027,,0.37334073,0.95485294,0.98655754,False,0.1000402781617057,0.0,,0.0,0.04514706000000002,0.02257353000000001
1,3,0,2,control,0.2872627954532983,False,-0.013110752904185,0.1252582818269729,0.6015882,0.90627986,0.9560124,False,0.1382280773547157,0.0,0.0,0.0,0.09372013999999995,0.046860069999999976
2,3,0,2,control,0.373201963203524,False,0.0728284148460406,,0.2576767,0.91471505,0.9724729,False,0.0753969804799595,0.0,,0.0,0.08528495000000003,0.04264247500000001
3,3,0,2,control,0.2439583828176607,False,-0.0564151655398226,,0.31095973,0.9435222,0.98140466,False,0.0872896230306021,0.0,,0.0,0.05647780000000002,0.02823890000000001
4,3,0,2,control,0.5410904352191496,True,0.2407168868616662,,0.38474613,0.96476734,0.99004847,False,0.1022473165099223,0.0,,0.0,0.03523266000000003,0.017616330000000013
1,4,0,2,control,0.5204836681988562,True,0.2201101198413728,,0.24394427,0.79322994,0.93118906,False,0.072166811267196,0.0,,0.0,0.20677005999999998,0.10338502999999999
2,4,0,2,control,0.3100058023320242,False,0.0096322539745408,0.1101558580994606,0.45224032,0.82431436,0.9510696,False,0.1145984142349112,0.0,0.0,0.0,0.17568563999999998,0.08784281999999999
3,4,0,2,control,0.4853903128491431,True,0.1850167644916597,0.0989995077252388,0.4461378,0.79871863,0.91945195,False,0.1135290913493859,0.0,0.127121784867611,0.0,0.20128137000000001,0.10064068500000001
4,4,0,2,control,0.3720238983557323,False,0.0716503499982489,0.0743772909045219,0.49107966,0.7622505,0.94584954,True,0.0772474588095055,0.0439515084408424,0.489908293570468,0.0439515084408424,0.23774949999999995,0.14085050422042117
5,4,0,2,control,0.2591641306829961,False,-0.0412094176744872,0.1152842566370964,0.48356414,0.86616224,0.95830154,False,0.1199487091404083,0.0,0.0,0.0,0.13383776000000003,0.06691888000000001
6,4,0,2,control,0.3251066369628765,False,0.0247330886053931,,0.26514232,0.8063024,0.92895603,False,0.0771236344066017,0.0,,0.0,0.19369760000000003,0.09684880000000001
1,5,0,2,control,0.2102929249142711,False,-0.0900806234432122,,0.33011827,0.83660674,0.9452341,False,0.0913328732489329,0.0,,0.0,0.16339325999999998,0.08169662999999999
2,5,0,2,control,0.2545032466026909,False,-0.0458703017547924,,0.28353962,0.88083756,0.9698456,False,0.0812928393749154,0.0,,0.0,0.11916243999999998,0.05958121999999999
3,5,0,2,control,0.2039756631608014,False,-0.0963978851966819,,0.42864475,0.92781585,0.98463625,False,0.1104132206414505,0.0,,0.0,0.07218415,0.036092075
1,6,0,2,control,0.3827007441964366,True,0.0823271958389532,,0.08919701,0.85065514,0.9503078,False,0.0301364210318572,0.0,,0.0,0.14934486000000002,0.07467243000000001
2,6,0,2,control,0.2956227701482167,True,-0.0047507782092666,,0.3244178,0.93067557,0.9832927,False,0.090142061213614,0.0,,0.0,0.06932442999999999,0.034662214999999996
3,6,0,2,control,0.2792334181917272,False,-0.0211401301657561,,0.2894829,0.97019947,0.993293,False,0.082614284532195,0.0,,0.0,0.029800530000000047,0.014900265000000024
4,6,0,2,control,0.2065849287006501,False,-0.0937886196568331,,0.31037575,0.95428723,0.9833881,False,0.0871645220846005,0.0,,0.0,0.04571276999999996,0.02285638499999998
5,6,0,2,control,0.3073635167857835,False,0.0069899684283001,0.0870509296655654,0.6069083,0.91890454,0.9764674,True,0.0867755852323868,0.0522132135683909,0.3031734763052897,0.0522132135683909,0.08109546000000001,0.06665433678419545
1,7,0,2,control,0.2771366249968703,False,-0.023236923360613,,0.2392831,0.854339,0.9539542,False,0.0710541286329168,0.0,,0.0,0.14566100000000004,0.07283050000000002
2,7,0,2,control,0.2542585115571582,False,-0.0461150368003251,,0.32511222,0.9218297,0.9867806,False,0.0902876716056546,0.0,,0.0,0.07817030000000003,0.03908515000000001
3,7,0,2,control,0.3785126257382122,False,0.0781390773807288,,0.19412404,0.62000275,0.84999716,False,0.0598243099770439,0.0,,0.0,0.37999724999999995,0.18999862499999998
1,8,0,2,control,0.340887467920942,False,0.0405139195634586,,0.38982025,0.7886332,0.96967804,False,0.1032175578100837,0.0,,0.0,0.21136679999999997,0.10568339999999998
2,8,0,2,control,0.3002286742706485,True,-0.0001448740868348,0.1268983632326126,0.44962588,0.86351466,0.9656967,False,0.1141413975307891,0.0,0.0,0.0,0.13648534,0.06824267
3,8,0,2,control,0.5571160318653161,True,0.2567424835078327,,0.17973365,0.7613956,0.9515654,False,0.0560651831877474,0.0,,0.0,0.23860440000000005,0.11930220000000002
4,8,0,2,control,0.1511661633819667,True,-0.1492073849755166,,0.3988016,0.9024193,0.9703097,False,0.1049176586586689,0.0,,0.0,0.09758069999999996,0.04879034999999998
5,8,0,2,control,0.3639400217757271,False,0.0635664734182437,,0.31020656,0.920475,0.97872967,False,0.0871282571505366,0.0,,0.0,0.07952499999999996,0.03976249999999998
6,8,0,2,control,0.7232576738013352,True,0.4228841254438518,,0.34159216,0.784638,0.90663683,False,0.0936990529819434,0.0,,0.0,0.21536200000000005,0.10768100000000003
7,8,0,2,control,0.2760067549348365,False,-0.0243667934226468,,0.40542415,0.90621746,0.9716331,False,0.1061573384803441,0.0,,0.0,0.09378253999999997,0.046891269999999985
1,9,0,2,control,0.2807798374749408,False,-0.0195937108825425,,0.30993912,0.94542646,0.9666302,False,0.087070913768878,0.0,,0.0,0.05457354000000003,0.027286770000000016
2,9,0,2,control,0.104807191718598,True,-0.1955663566388853,0.1452973634004593,1.1158023,0.9685261,0.981964,True,0.113954396875463,0.080116309258092,0.15503602176456038,0.080116309258092,0.031473900000000055,0.05579510462904603
3,9,0,2,control,0.0847190537263965,True,-0.2156544946310868,,0.29825503,0.8977038,0.97453433,False,0.0845425964111227,0.0,,0.0,0.10229619999999995,0.051148099999999974
4,9,0,2,control,0.2803078698684167,False,-0.0200656784890665,0.0785134136676788,0.797201,0.83514214,0.96818364,True,0.0991526582887806,0.0640844910339718,0.42896619612497816,0.0640844910339718,0.16485786000000002,0.1144711755169859
5,9,0,2,control,0.2384725840605229,True,-0.0619009642969604,0.0831388905644416,0.5219313,0.89221686,0.9762194,True,0.0799669815561634,0.0462349819621635,0.3608138999007651,0.0462349819621635,0.10778314,0.07700906098108175
